0.5751039500073477,0.46891163201833297,0.07211068466572057,-0.32871423239728936,0.15871746057109704
0.5704148336871644,0.46974944784284184,0.06882354234174767,-0.3193766038791278,0.13833729644977666
0.5657173392087359,0.4704178497464813,0.0656297763029564,-0.3102677574315184,0.11860989208014416
0.561013160711271,0.4709224304407141,0.0625270987286412,-0.3013823462095092,0.09951961786248376
0.5563039364068639,0.47126864678018177,0.059513275266546116,-0.29271516040917916,0.08105125410031633
0.5515912499390622,0.4714618214581879,0.05658612366245432,-0.2842611213096266,0.06318976441252744
0.5468766317244803,0.47150714573054225,0.05374351244935806,-0.276015277122401,0.04592040238298978
0.5421615602671749,0.47140968165063407,0.05098335967813405,-0.26797279836308846,0.02922866253106804
0.5374474634506685,0.4711743645484512,0.04830363169450316,-0.2601289738305083,0.013100306287583408
0.532735719805184,0.4708060053787298,0.04570234195619808,-0.2524792066205327,-0.0024786505643987766
0.5280276597513966,0.47030929312897035,0.043177549889992756,-0.24501901044968633,-0.01752193099332544
0.523324566820107,0.4696887971808244,0.040727359785495895,-0.23774400611892416,-0.032043000831436075
0.5186276788482987,0.4689489696791522,0.03834991972430665,-0.23064991818962924,-0.046055067403813155
0.5139381891515072,0.4680941478745359,0.03604342054241036,-0.22373257181177825,-0.05957108174152381
0.5092572476727618,0.46712855645514834,0.033806094824292574,-0.21698788971991056,-0.07260373923509178
0.5045859621082104,0.4660563098554987,0.03163621592709347,-0.21041188937050187,-0.08516548163169091
0.4999253990096554,0.46488141454635246,0.02953209703338845,-0.2040006802199811,-0.09726849865103304
0.49527658486419185,0.46360777130040864,0.027492090231188638,-0.19775046112850786,-0.10892473021090154
0.4906405071511878,0.4622391774344913,0.02551458561990356,-0.19165751788430627,-0.12014586862483156
0.48601811537684286,0.4607793290254485,0.023598010441060496,-0.18571822083838996,-0.13094336113329064
0.4814103220865884,0.45923182309943206,0.021740828232676597,-0.17992902264359498,-0.1413284125101768
0.47681800385559403,0.457600159792768,0.01994153800624065,-0.17428645608997798,-0.15131198789106293
0.4722420022576664,0.45588774448403585,0.01819867344534087,-0.16878713203105716,-0.16090481567573534
0.46768312481282603,0.4540978898959409,0.0165108021250303,-0.16342773739411423,-0.17011739060779973
0.4631421459138666,0.4522338181667463,0.014876524751089158,-0.1582050332698143,-0.1789599769075494
0.4586198077321991,0.4502986628901402,0.013294474418391015,-0.15311585307531514,-0.18744261154665764
0.45411682110329776,0.44829547112348034,0.011763315887637864,-0.14815710078686514,-0.19557510755316798
0.44963386639206293,0.44622720536351484,0.010281744879769213,-0.14332574923684033,-0.20336705743085304
0.4451715943384278,0.4440967454896142,0.00884848738740081,-0.13861883847177187,-0.21082783659505822
0.44073062688353165,0.44190689067393374,0.007462299002683091,-0.13403347416717715,-0.21796660688613656
0.43631155797679233,0.43966036125851826,0.00612196426101132,-0.12956682609606554,-0.22479232009811767
0.4319149543642071,0.43735980059907764,0.004826296000050664,-0.12521612664772486,-0.2313137215498955
0.42754135635821633,0.4350077768754973,0.0035741347335734156,-0.12097866939404425,-0.23753935366306678
0.4231912785894614,0.43260678486887283,0.002364348039632973,-0.11685180770035206,-0.2434775595733072
0.41886521074077265,0.43015924770541936,0.0011958299626294525,-0.112832953378718,-0.24913648671628152
0.41456361826371846,0.427667518567022,6.750042884227253e-05,-0.10891957538090818,-0.25452409044692104
0.41028694307804825,0.42513388236881466,-0.0010216953249668093,-0.10510919852922286,-0.25964813762726635
0.4060356042543601,0.42256055740387405,-0.0020727873102590376,-0.1013994022830983,-0.2645162102126051
0.40180999868032136,0.41994969695522233,-0.0030867813330900207,-0.09778781953960623,-0.26913570882416593
0.3976105017107691,0.4173033908754998,-0.004064659528486083,-0.09427213546632741,-0.2735138562900943
0.3934374678020141,0.41462366713446114,-0.005007380883149357,-0.09085008636484274,-0.2776577011753716
0.3892912311306695,0.41191249333472746,-0.005915881746797785,-0.08751945856358104,-0.2815741212713192
0.38517210619732223,0.40917177819606254,-0.006791076332433595,-0.08427808733858899,-0.28526982706071635
0.3810803884153616,0.4064033730085747,-0.007633857205819485,-0.08112385586105228,-0.2887513651444067
0.37701635468527583,0.4036090730551865,-0.008445095764430007,-0.07805469417037303,-0.2920251216347367
0.37298026395472395,0.40079061900380447,-0.009225642706133737,-0.07506857817179959,-0.29509732550619105
0.36897235776468595,0.3979496982695894,-0.009976328487851733,-0.07216352865761291,-0.29797405190589643
0.36499286078199,0.3950879463477816,-0.010697963774427862,-0.06933761035100568,-0.30066122541805385
0.36104198131851223,0.3922069481174178,-0.011391339877937919,-0.06658893097166158,-0.3031646232939238
0.35711991183733804,0.38930823911653806,-0.012057229187654535,-0.06391564032247948,-0.30548987862025
0.3532268294461727,0.38639330678920397,-0.012696385590879329,-0.06131592939651567,-0.3076424834540319
0.34936289637828066,0.3834635917048782,-0.013309544884844485,-0.058788029503599015,-0.3096277919000272
0.34552826046123186,0.3805204887505326,-0.013897425179880475,-0.05633021141583902,-0.3114510231493455
0.3417230555737265,0.3775653482961201,-0.014460727294038866,-0.053940784531684084,-0.3131172644514493
0.33794740209076535,0.3745994773336073,-0.015000135139355707,-0.05161809605756515,-0.31463147406417136
0.3342014073174293,0.3716241405904071,-0.015516316099931359,-0.04936053020715346,-0.3159984841158803
0.3304851659115252,0.3686405616172812,-0.016009921402002893,-0.04716650741714155,-0.31722300345819576
0.3267987602953524,0.3656499238515587,-0.016481586476174308,-0.04503448357964734,-0.3183096204297584
0.32314226105683685,0.36265337165579853,-0.01693193131197078,-0.042962949290293505,-0.3192628056043958
0.31951572734027883,0.35965201133270797,-0.017361560804873714,-0.04095042911206779,-0.3200869144534124
0.31591920722695177,0.3566469121164381,-0.017771065095994392,-0.038995480854057546,-0.32078618999281616
0.31235273810578734,0.353639107141004,-0.018161019904534968,-0.037096694865118796,-0.32136476535100655
0.3088163470343773,0.3506295943861277,-0.018531986853186157,-0.03525269334188798,-0.3218266663029965
0.305310051090516,0.3476193376009718,-0.018884513786605037,-0.03346212965082211,-0.3221758137537165
0.3018338577145063,0.3446092672063177,-0.019219135083113258,-0.03172368766410568,-0.32241602616139176
0.29838776504244313,0.341600281175472,-0.019536371959754315,-0.03003608110887717,-0.32255102192874574
0.29497176223068844,0.33859324589450435,-0.019836732770843087,-0.028398052929728614,-0.32258442172918933
0.2915858297717434,0.3355889970020925,-0.020120713300140373,-0.02680837466396014,-0.3225197508015327
0.28822993980172246,0.3325883402095941,-0.020388797046779976,-0.025265845829607926,-0.3223604411778638
0.2849040563996265,0.32959205210151715,-0.020641455505076053,-0.02376929332560887,-0.32210983389061454
0.28160813587861133,0.326600880917067,-0.02087914843833214,-0.02231757084424483,-0.32177118110679004
0.27834212706944067,0.323615547312996,-0.02110232414677459,-0.02090955829534805,-0.32134764823573647
0.27510597159631067,0.3206367451082293,-0.02131141972972807,-0.019544161242138935,-0.32084231598502555
0.2718996041452284,0.3176651420106517,-0.02150686134214946,-0.018220310348449925,-0.320258182373621
0.2687229527251219,0.3147013803264662,-0.021689064445633958,-0.016936960837145257,-0.31959816469964153
0.26557593892185727,0.31174607765247847,-0.02185843405400541,-0.015693091959478333,-0.318865101468468
0.26245847814533246,0.3087998275516654,-0.022015364973600193,-0.014487706475148883,-0.31806175428090455
0.2593704798698158,0.30586320021249264,-0.022160242038351683,-0.013319830142997825,-0.31719080967043567
0.2563118478676909,0.3029367430922058,-0.022293440339781662,-0.012188511221933254,-0.31625488091417964
0.2532824804367688,0.3000209815445907,-0.022415325452000995,-0.01109281998210137,-0.3152565097898403
0.2502822706213229,0.29711641943242173,-0.02252625365182201,-0.010031848225914967,-0.31419816830708314
0.24731110642699872,0.2942235397250581,-0.02262657213408116,-0.009004708818930075,-0.31308226038850506
0.24436887102974814,0.2913428050814389,-0.022716619222270463,-0.008010535230257661,-0.31191112352192363
0.24145544297893373,0.2884746584188557,-0.02279672457457304,-0.007048481082407372,-0.3106870303705982
0.23857069639474515,0.2856195234677962,-0.022867209385397113,-0.006117719710341838,-0.3094121903504181
0.2357145011600672,0.28277780531319713,-0.022928386582500532,-0.005217443729603339,-0.3080887511693007
0.23288672310693526,0.2799498909223915,-0.022980561019796567,-0.004346864613303448,-0.30671880033457555
0.23008722419771133,0.2771361496601202,-0.0230240296659296,-0.003505212277912629,-0.30530436661925364
0.22731586270111015,0.2743369337907468,-0.02305908178870873,-0.002691734677445596,-0.30384742151138155
0.22457249336320267,0.2715525789682171,-0.023085999135483187,-0.0019056974062590449,-0.3023498806049272
0.22185696757352052,0.2687834047137759,-0.023105056109545778,-0.0011463833098950228,-0.30081360498657883
0.2191691335263828,0.2660297148819323,-0.023116519942644728,-0.0004130921041331087,-0.29924040256943174
0.21650883637756346,0.26329179811482795,-0.02312065086368606,0.0002948599980800167,-0.29763202940817624
0.21387591839641518,0.2605699282853272,-0.02311770226370526,0.0009781406518940992,-0.29599019097877965
0.21127021911356192,0.25786436492904397,-0.02310792085718632,0.0016374017382316058,-0.29431654343365476
0.20869157546427147,0.255175353665658,-0.023091546839804,0.002273279713875215,-0.29261269481798147
0.20613982192761487,0.2525031266096125,-0.02306881404266525,0.002886395954347855,-0.29088020627412803
0.20361479066151877,0.24984790277061195,-0.02303995008312177,0.003477357089463719,-0.2891205932005647
0.20111631163381266,0.24720988844402986,-0.023005176512227134,0.004046755331884669,-0.28733532639717474
0.19864421274937238,0.2445892775915275,-0.022964708958908286,0.004595168798716104,-0.2855258331771804
0.1961983199734571,0.2419862522120829,-0.022918757270921124,0.00512316182632175,-0.2836934984563406
0.19377845745133626,0.23940098270367202,-0.022867525652657907,0.0056312852784621914,-0.2818396658150295
0.19138444762429951,0.23683362821580287,-0.022811212799873283,0.006120076847913337,-0.2799656385374085
0.18901611134214147,0.23428433699314297,-0.02275001203139415,0.0065900613516535565,-0.2780726806237652
0.18667326797221007,0.2317532467104079,-0.022684111417877614,0.00704175101980687,-0.27616201778343985
0.18435573550510598,0.22924048479877432,-0.022613693907679547,0.007475645778377453,-0.27423483839860197
0.18206333065711822,0.22674616876394274,-0.022538937449895772,0.007892233526009202,-0.2722922944730968
0.1797958689694788,0.22427040649612842,-0.02246001511463568,0.008291990404764837,-0.27033550255064753
0.1775531649045175,0.22181329657208146,-0.02237709521058803,0.008675381065177677,-0.2683655446207176
0.17533503193879668,0.21937492854944063,-0.022290341399936252,0.009042858925514343,-0.2663834689911333
0.17314128265330225,0.21695538325342706,-0.022199912810681108,0.009394866425626851,-0.26439029115815416
0.170971728820768,0.21455473305629505,-0.02210596414642484,0.009731835275147288,-0.2623869946318571
0.16882618149020506,0.2121730421494487,-0.022008645793673367,0.01005418669653321,-0.26037453176900627
0.16670445106871057,0.2098103668086431,-0.021908103926708035,0.01036233166269936,-0.25835382456119405
0.16460634740062413,0.20746675565222003,-0.021804480610081042,0.01065667112966592,-0.2563257654262756
0.16253167984410194,0.20514224989273522,-0.021697913898784383,0.010937596264036929,-0.2542912179615229
0.16048025734517457,0.20283688358195473,-0.021588537936144014,0.011205488665682151,-0.2522510176972723
0.15845188850935504,0.2005506838495498,-0.021476483049487193,0.011460720585462951,-0.2502059728152055
0.15644638167085956,0.19828367113546835,-0.021361875843632562,0.011703655138360977,-0.24815686486718747
0.15446354495950487,0.19603585941630575,-0.021244839292248952,0.011934646511845235,-0.2461044494594269
0.15250318636534183,0.19380725642565297,-0.0211254928271305,0.012154040169823122,-0.2440494569373044
0.15056511380108528,0.19159786386872002,-0.02100395242543227,0.012362173052034615,-0.2419925930381268
0.14864913516239808,0.18940767763121685,-0.020880330694911922,0.012559373769215716,-0.23993453954419408
0.14675505838608593,0.1872366879827922,-0.020754736957219765,0.012745962793873475,-0.23787595490359337
0.144882691506258,0.18508487977500138,-0.02062727732928103,0.01292225264700256,-0.23581747485250304
0.143031842708508,0.18295223263406396,-0.020498054802811003,0.013088548080632782,-0.2337597130093627
0.14120232038216735,0.1808387211484368,-0.020367169322004674,0.013245146256443512,-0.23170326146502518
0.139393933170683,0.17874431505142388,-0.02023471785944024,0.013392336920381482,-0.22964869134887067
0.13760649002016878,0.17666897939882648,-0.020100794490236426,0.013530402573539246,-0.2275965533932265
0.13583980022618053,0.17461267474187145,-0.019965490464501034,0.013659618639194557,-0.2255473784721218
0.13409367347876183,0.1725753572954497,-0.019828894278109088,0.013780253626213955,-0.22350167813548438
0.13236791990580732,0.17055697910178824,-0.01969109174184695,0.013892569288881426,-0.22145994512946032
0.13066235011478944,0.16855748818972638,-0.019552166048958135,0.01399682078313668,-0.21942265389802884
0.1289767752328922,0.16657682872960997,-0.019412197841126768,0.014093256819437535,-0.21739026108200932
0.1273110069455961,0.16461494118399178,-0.01927126527293239,0.014182119812194343,-0.21536320599763314
0.12566485753375617,0.16267176245417866,-0.01912944407481045,0.014263646025940515,-0.21334191110980782
0.12403813990921436,0.16074722602276798,-0.018986807614551043,0.014338065718245734,-0.21132678248968517
0.12243066764898669,0.15884126209225957,-0.018843426957368587,0.014405603279457481,-0.20931821026228192
0.12084225502806412,0.15695379771980575,-0.01869937092457401,0.01446647736938781,-0.20731656904664675
0.11927271705086606,0.15508475694825674,-0.018554706150880132,0.014520901050915243,-0.20532221837886055
0.11772186948138347,0.1532340609335353,-0.01840949714037098,0.014569081920652373,-0.20333550313055326
0.11618952887204814,0.15140162806844462,-0.018263806321164457,0.014611222236720024,-0.20135675391576768
0.11467551259136372,0.14958737410302703,-0.018117694098797255,0.01464751904364434,-0.19938628748481335
0.11317963885033344,0.1477912122615157,-0.01797121890836081,0.01467816429450158,-0.19742440711283393
0.11170172672771828,0.14601305335598203,-0.017824437265415796,0.014703344970340983,-0.195471402976942
0.11024159619415846,0.1442528058967608,-0.017677403815712384,0.014723243196942317,-0.1935275525240172
0.10879906813519086,0.1425103761997369,-0.01753017138374296,0.014738036358958852,-0.19159312082905444
0.10737396437319346,0.14078566849055588,-0.017382791020153374,0.014747897211523999,-0.18966836094623574
0.1059661076882879,0.13907858500583836,-0.017235312048038135,0.014752993989370241,-0.18775351425097853
0.10457532183822954,0.13738902609148596,-0.017087782108144434,0.014753490513493266,-0.18584881077216409
0.1032014315773147,0.1357168902981401,-0.0169402472030095,0.01474954629543001,-0.18395446951726058
0.10184426267433333,0.1340620744738508,-0.0167927517400552,0.014741316639222525,-0.18207069879082383
0.10050364192959482,0.13242447385405615,-0.016645338573662974,0.014728952741069952,-0.1801976965018781
0.09917939719105429,0.13080398214891042,-0.016498049046252274,0.014712601786762525,-0.17833565046668554
0.0978713573695652,0.12920049162803973,-0.01635092302838465,0.01469240704692561,-0.1764847387026549
0.0965793524532848,0.1276138932027936,-0.016203998957915394,0.014668507970115296,-0.17464512971454837
0.09530321352125687,0.12604407650603972,-0.01605731387821424,0.014641040273834834,-0.17281698277512447
0.09404277275619649,0.12449092996957226,-0.015910903475475892,0.014610136033503848,-0.17100044819789417
0.09279786345650076,0.12295434089921176,-0.015764802115140853,0.014575923769397165,-0.16919566760118698
0.09156832004750864,0.12143419554760676,-0.015619042877446882,0.014538528531669542,-0.16740277417054017
0.09035397809203255,0.11993037918484925,-0.015473657592130187,0.014498071983426036,-0.1656218929089377
0.08915467430018403,0.1184427761669261,-0.015328676872295926,0.014454672481930352,-0.16385314088416436
0.08797024653851476,0.1169712700020594,-0.015184130147476622,0.014408445157994124,-0.16209662747011322
0.08680053383849418,0.11551574341502086,-0.01504004569589668,0.01435950199353921,-0.16035245457877068
0.08564537640434394,0.11407607840942731,-0.014896450675961289,0.01430795189743935,-0.15862071689088708
0.08450461562024969,0.11265215632810519,-0.014753371156986895,0.01425390077962387,-0.15690150207707632
0.08337809405696867,0.11124385791155043,-0.014610832149190657,0.01419745162351536,-0.15519489101563266
0.08226565547785314,0.1098510633545532,-0.014468857632955504,0.014138704556806788,-0.15350095800270935
0.08116714484430759,0.10847365236100256,-0.014327470587387436,0.014077756920661646,-0.15181977096037969
0.08008240832069757,0.10711150419695423,-0.01418669301818082,0.014014703337317259,-0.15015139163568847
0.07901129327872802,0.10576449774198407,-0.014046545984807647,0.013949635776158898,-0.1484958757968471
0.07795364830130819,0.10443251153887445,-0.013907049627046059,0.013882643618293848,-0.1468532734241137
0.07690932318591942,0.10311542384166925,-0.01376822319086312,0.013813813719669023,-0.14522362889650964
0.07587816894750271,0.10181311266217746,-0.013630085053666429,0.013743230472707368,-0.14360698116986725
0.07486003782088091,0.10052545581489368,-0.013492652748939356,0.013670975866603749,-0.1420033639576701
0.07385478326273198,0.09925233096046505,-0.013355942990273319,0.013597129546176598,-0.1404128058981442
0.07286225995312734,0.0979936156476573,-0.013219971694811553,0.013521768869435485,-0.13883533072577947
0.07188232379665077,0.09674918735393682,-0.013084754006117198,0.01344496896377544,-0.13727095743039897
0.07091483192311138,0.09551892352462035,-0.012950304316479443,0.013366802780956172,-0.1357197004208146
0.0699596426878652,0.09430270161073295,-0.01281663628866988,0.0132873411507372,-0.13418156967359707
0.06901661567175787,0.09310039910549363,-0.012683762877162509,0.013206652833371413,-0.13265657088974692
0.06808561168070293,0.09191189357957809,-0.012551696348828795,0.013124804570811605,-0.13114470563563074
0.06716649274490716,0.09073706271508805,-0.012420448303120678,0.013041861136813196,-0.12964597149076695
0.06625912211775625,0.08957578433833839,-0.012290029691752547,0.012957885385841672,-0.12816036218383076
0.06536336427437289,0.08842793645146498,-0.01216045083789413,0.012872938300854214,-0.12668786772799479
0.06447908490985826,0.08729339726284918,-0.012031721454885588,0.012787079040033598,-0.12522847455632302
0.06360615093722977,0.08617204521649285,-0.011903850664485252,0.012700364982344104,-0.12378216564310307
0.06274443048506484,0.08506375902021573,-0.011776847014661812,0.012612851772170116,-0.12234892063794689
0.06189379289486269,0.08396841767288417,-0.01165071849694011,0.012524593362791459,-0.12092871597816313
0.061054108718133826,0.08288590049054109,-0.011525472563312196,0.01243564205895602,-0.11952152501411462
0.0602252497132284,0.08181608713157944,-0.011401116142722635,0.012346048558400546,-0.11812731811969357
0.05940708884191259,0.08075885762091063,-0.01127765565713863,0.012255861992454788,-0.1167460628074366
0.058599500265703486,0.07971409237320738,-0.011155097037214082,0.012165129965671276,-0.11537772383521272
0.05780235934197142,0.07868167221520625,-0.011033445737557369,0.012073898594562371,-0.11402226331410859
0.05701554261981934,0.07766147840713043,-0.010912706751611745,0.011982212545412079,-0.1126796408098123
0.05623892783574802,0.07665339266322374,-0.010792884626157623,0.011890115071233451,-0.111349813444658
0.05547239390911579,0.07565729717144552,-0.010673983475445289,0.0117976480478523,-0.11003273599427033
0.05471582093740135,0.07467307461234654,-0.010556006994966765,0.011704852009141899,-0.10872836098190675
0.05396909019127788,0.07370060817712826,-0.010438958474875346,0.011611766181457912,-0.1074366387722705
0.05323208410950658,0.07273978158493577,-0.010322840813060766,0.01151842851725,-0.10615751765991277
0.05250468629365723,0.07179047909938564,-0.010207656527888267,0.011424875727899155,-0.10489094395726895
0.05178678150266336,0.07085258554436079,-0.010093407770609275,0.011331143315781722,-0.10363686207913503
0.05107825564721974,0.06992598631909729,-0.009980096337451458,0.011237265605571261,-0.1023952146243623
0.05037899578402877,0.06901056741255261,-0.009867723681395746,0.011143275774841139,-0.10116594245839039
0.04968889010990324,0.06810621541713271,-0.009756290923647335,0.011049205883897803,-0.09994898478761627
0.049007827955731886,0.06721281754173142,-0.009645798864808357,0.010955086904959502,-0.09874427923830353
0.048335699780314545,0.06633026162415476,-0.009536247995758763,0.01086094875061549,-0.09755176192783566
0.04767239716407301,0.06545843614291103,-0.009427638508252609,0.010766820301637387,-0.09637136753771713
0.04701781280264389,0.06459723022841347,-0.009319970305236234,0.010672729434114181,-0.09520302938155822
0.04637184050035975,0.06374653367359252,-0.009213243010895092,0.010578703045956565,-0.09404667947318046
0.04573437516362383,0.06290623694393377,-0.009107455980435527,0.010484767082786017,-0.0929022485928499
0.045105312794184504,0.06207623118698792,-0.009002608309607666,0.010390946563178417,-0.0917696663485863
0.044484550482314644,0.061256408241324625,-0.008898698843975882,0.01029726560334235,-0.09064886124015814
0.04387198639990142,0.060446660644981456,-0.008795726187942459,0.010203747441192308,-0.08953976071763492
0.043267519793451614,0.05964688164340797,-0.008693688713530535,0.010110414459853263,-0.08844229123977243
0.04267105097701751,0.05885696519691988,-0.008592584568932003,0.010017288210609368,-0.08735637833067145
0.042082481325048327,0.058076805987684624,-0.008492411686825909,0.009924389435299481,-0.08628194663408806
0.04150171326517149,0.057306299426242255,-0.008393167792472914,0.009831738088187377,-0.08521891996717201
0.040928650270909084,0.05654534165759657,-0.00829485041159104,0.009739353357287176,-0.08416722137046051
0.040363196854333094,0.05579382956685154,-0.008197456878018169,0.009647253685213592,-0.08312677316027006
0.03980525855866457,0.05505166078445647,-0.008100984341166033,0.009555456789493115,-0.08209749697442348
0.039254741950820016,0.05431873369102122,-0.008005429773271101,0.009463979682424921,-0.081079313821796
0.03871155461390979,0.053594947421766785,-0.007910789976446852,0.00937283869042336,-0.0800721441250154
0.03817560513969215,0.052880201870568216,-0.007817061589542618,0.009282049472935691,-0.07907590776742168
0.03764680312098645,0.05217439769364831,-0.007724241094813261,0.009191627040876008,-0.0780905241339056
0.037125059144049954,0.05147743631291539,-0.0076323248244045015,0.009101585774612994,-0.07711591215227998
0.03661028478092082,0.050789219918933926,-0.0075413089666583714,0.009011939441555658,-0.07615199033568132
0.03610239258173148,0.05010965147359763,-0.007451189572242815,0.008922701213258912,-0.07519867681769199
0.035601296066995525,0.04943863471244735,-0.007361962560110226,0.008833883682161451,-0.07425588939325323
0.03510690971987107,0.04877607414668792,-0.007273623723288611,0.008745498877899762,-0.07332354555389387
0.03461914897840418,0.0481218750649151,-0.0071861687345096134,0.008657558283206182,-0.07240156252169783
0.03413793022775502,0.04747594353452437,-0.007099593151677552,0.008570072849457454,-0.0714898572860534
0.03366317079240977,0.04683818640286099,-0.007013892423182977,0.008483053011807776,-0.07058834663417812
0.03319478892838118,0.046208511298083746,-0.006929061893064899,0.00839650870397089,-0.06969694718437935
0.03273270381540033,0.04558682662976788,-0.00684509680602519,0.00831044937263489,-0.06881557541656846
0.032276835549102656,0.04497304158925889,-0.006761992312298842,0.008224883991514186,-0.06794414770148549
0.031827105133210076,0.044367066149761096,-0.0066797434723837,0.00813982107508384,-0.06708258033145853
0.03138343447171249,0.04376881106622051,-0.0065983452616328615,0.008055268691927632,-0.06623078954496009
0.030945746361050297,0.04317818787494175,-0.006517792574713585,0.007971234477810476,-0.06538869155724214
0.03051396448230087,0.04259510889301604,-0.006438080229935481,0.007887725648379166,-0.06455620258297046
0.030088013393370694,0.042019487217509255,-0.0063592029734516895,0.007804749011587349,-0.06373323886400328
0.0296678185211956,0.04145123672446335,-0.006281155483335816,0.0077223109797831535,-0.0629197166915958
0.029253306153950942,0.04089027206768743,-0.006203932373537984,0.007640417581513679,-0.062115552430967114
0.028844403433274046,0.04033650867736796,-0.006127528197722847,0.007559074473019466,-0.061320662542730275
0.028441038346500358,0.03978986275847779,-0.006051937452992652,0.007478286949467164,-0.060534963606343695
0.02804313971891559,0.03925025128903025,-0.005977154583497981,0.007398059955867597,-0.059758372338716725
0.027650637206025286,0.038717592018144543,-0.005903173983939305,0.007318398097746591,-0.058990805616208064
0.027263461285843837,0.0381918034639552,-0.005829990002961839,0.007239305651535348,-0.05823218049317802
0.026881543251204287,0.03767280491136021,-0.005757596946446486,0.007160786574704165,-0.05748241422101685
0.026504815202090692,0.03716051640962232,-0.005685989080699444,0.00708284451563304,-0.05674142426561346
0.02613321003799446,0.03665485876981845,-0.005615160635543114,0.007005482823241607,-0.05600912832526461
0.02576666145029627,0.03615575356215457,-0.005545105807310698,0.006928704556366867,-0.055285444346733215
0.02540510391467471,0.0356631231131405,-0.0054758187617470295,0.006852512492911227,-0.05457029054180751
0.02504847268354332,0.03517689050264433,-0.0054072936368179175,0.006776909138745023,-0.05386358540176772
0.024696703778516904,0.034696979560812254,-0.005339524545430467,0.006701896736398328,-0.053165247713247155
0.024349733982908794,0.03422331486488371,-0.005272505578066484,0.006627477273510212,-0.05247519657095623
0.024007500834259954,0.03375582173587905,-0.0052062308053313815,0.006553652491082496,-0.05179335139268737
0.02366994261690114,0.03329442623518944,-0.005140694280420557,0.006480423891505751,-0.05111963193120417
0.02333699835454922,0.03283905516105931,-0.005075890041505499,0.0064077927463842485,-0.05045395828706667
0.02300860780293862,0.032389636044969694,-0.005011812114041656,0.006335760104159143,-0.04979625092054363
0.022684711442488903,0.03194609714792905,-0.004948454513000065,0.006264326797531452,-0.049146430662787566
0.022365250471009623,0.03150836745667272,-0.00488581124502475,0.0061934934506943885,-0.04850441872684286
0.022050166796442894,0.03107637667977509,-0.004823876310517806,0.006123260486379748,-0.047870136718174194
0.021739403029645166,0.03065005524368708,-0.004762643705654009,0.006053628132710061,-0.04724350664385035
