-184.78285404584412,6382.052391205045,61.48659148780553,-7014.680413098288,316.2018997028654
-218.24031631849292,-5941.55870954213,-467.983321628096,6245.398088914513,-386.3585763595938
-178.76820142092342,-4145.407523389521,98.7785175243443,4413.633143301683,54.09637406278034
-177.04890586722834,13223.489494127156,310.81737970171577,-14414.225189264716,545.77233885743
-233.44693534517117,-9151.349431239161,-630.1860907710654,9760.831113397453,-702.8694095686169
-173.0370553222682,-2369.890163327717,53.56183651668354,2439.2162742830683,212.7425267323979
-216.1291040294547,7027.529045589877,51.0495808877902,-7748.065612834096,295.92500279430305
-231.77161216159266,-7445.188619690603,-213.92476854509374,7866.978356516637,-453.3578823269745
-143.94823548597222,6631.506437681216,40.97307806235452,-7223.229921827792,439.63658044253225
-235.17648010233833,-6381.3962131834005,-99.15492932640038,6775.501067799369,-406.8021705982492
-156.57747595593364,10531.853764370628,-252.42232969344974,-11476.570989908834,530.1264053919058
-261.87529492596224,-22709.4867064615,-508.87381250756135,24313.343685861684,-1040.5620792757236
-54.499939426839504,20641.54768358998,499.28409735943285,-22339.84643398239,1356.858461818585
-249.98743983769018,-15985.97248617769,-394.51478459826114,16970.767138532996,-1144.5147136061423
-56.721996262875614,10948.071279417929,378.7271605149189,-11898.82249014012,840.267307594735
-206.4177079089425,-5549.2939130730665,-45.129892207247806,5818.181077298285,-515.3020539443987
-124.23672967427729,8168.507601252866,104.1786815168478,-9005.214364107396,430.1749799269137
-229.02339648013086,-11242.206101503329,-216.26387820706856,11957.561579345507,-608.2913516634053
-157.37757161628986,12042.334134325503,253.04088914105614,-13123.754630726475,728.1149961152405
-255.4398618770033,-9314.234219095206,-521.70118118207,9985.410732872608,-671.0020356436253
-94.94371995390422,3479.363156758355,3.878517986778513,-3983.5287832560175,404.9151944723344
-198.8806308655257,-9416.64534429327,-22.84675189759477,9996.060413968493,-405.34338855697933
-84.57124963347057,14630.828872963186,430.64009618665307,-16011.222706022434,755.4489486431539
-217.2905945586347,-12919.711555073733,-209.86914059203423,13756.338622894313,-865.1824872391244
-119.16963806352938,14060.598363613686,326.5925178503346,-15321.109597984572,844.048521787181
-277.8998574272475,-11939.084674651802,-454.3467325031531,12768.883243757879,-814.7490784570218
-95.73371389205565,8925.409212638227,301.5000609718989,-9755.611838948216,653.3516940301724
-223.5792345858535,-4935.397056964378,-347.66237449119876,5176.387415116266,-432.968851446034
-161.10766601497176,-1215.7499680157014,-68.1329319583954,1183.3970033596315,116.90721824654338
-217.98595430706752,746.7413806286987,-212.48803000022244,-950.8671551263627,60.62176940050654
-175.24554282279206,-5616.428155343591,-174.55325018319832,5912.080922340411,-198.6278501908189
-136.35944600472249,3810.2023562294485,128.11475734416328,-4371.369554725926,296.3450596364137
-116.79444111551662,-5615.852773055838,145.1996786773168,5918.446516470581,-296.6929951475918
-98.22427309271016,12394.018099760768,323.56781518542124,-13553.13115944516,564.5878632075764
-194.05127279394458,-11132.697506225817,-272.43170977410256,11865.104955144094,-737.3209714062614
-98.22466016722503,9771.164216730785,183.5734366460605,-10639.995472648488,654.0270119381184
-212.17783527393073,-9012.257155105042,-342.963241146812,9568.083513438682,-587.0331591044178
-191.45264764600267,4559.575319163692,142.39941730658765,-5057.161368026428,425.0409524607585
-206.9894338750542,-659.2980568985012,-42.750114050388895,552.3948776888445,-163.73398391014598
-164.27676053131322,1208.112538637689,-225.3124603995046,-1410.4715700138524,57.336140615008674
-162.87882262133186,-7190.739063582069,108.60299003861901,7643.202836342934,-263.3947312443547
-170.9376542586959,15910.322356722098,311.6158121126382,-17265.395877598956,723.9455854208154
-213.2705757592732,-11953.62851466588,-752.906589492482,12728.472756203006,-872.5200545055231
-119.45007580073893,-4424.06576336258,318.34515961912797,4677.778513893176,235.2082278039179
-89.92738671155239,17634.496803778162,186.67060327282942,-19166.230008805167,691.5079859504631
-240.0369052356007,-22440.382971506973,-651.740250614969,24084.076961242714,-1255.1352150426246
-61.93666780630868,16843.29515722068,582.396228075832,-18290.19423208923,1231.9906443563705
-188.50214856791422,-8744.250516187698,-410.7374166220259,9312.62783411318,-802.5661789864098
-145.2938938745181,2311.5909472702883,67.34906806855038,-2588.9538476997895,346.14204987137055
-173.50044519122466,214.13768058307932,12.109210281736289,-401.23061599789906,-64.71993848643251
-179.54752224026527,119.68745049312204,-68.70125110024294,-316.27655597441003,-1.4832799418588252
-166.27492304320847,-2585.2099892581864,-101.03756297166066,2643.1213965059515,-85.74283434126568
-121.9183977552243,1366.9368006927734,-17.535261381286446,-1629.6238720222232,123.14876731931327
-101.36844221971296,-3704.7491181085884,39.3336431187351,3853.2465864090454,-158.30393495551198
-139.6689051877519,5540.877486421671,119.27968521926589,-6137.651686223524,289.19955363890494
-165.88900053561463,-5197.127535292615,-54.38975247362043,5525.328037784391,-337.8256093948348
-96.29909853083258,8834.90375614204,113.59085938607431,-9646.876823489381,439.6997505537702
-118.89002957363228,-10410.556168127969,-267.07609215296884,11096.693305164448,-602.083109430434
-74.460613577593,6719.2586776363005,246.3297743466574,-7435.915928706603,537.9510744571435
-163.00745189879208,-5926.920323917177,-88.92901334349801,6195.589337608441,-395.8668631460523
-104.32012622880671,4988.728811435555,250.059441369683,-5605.061911693307,342.7474522465591
-126.76539629941996,-3293.4662808767303,2.7724795528450374,3408.0329072346485,-261.95353265926224
-125.76916120447491,4469.472295147884,-51.21487427407016,-4987.155596061115,244.10450221018345
-194.44698810940233,-9744.124735607822,-381.0777977751819,10259.693231833136,-443.1290139828261
-51.17848707983886,859.3426285275983,306.80332173485635,-1044.544378623443,328.937686559535
-57.97516761529189,6337.46491265999,346.736604970198,-6980.180458731939,172.78005871885057
-84.33429204711584,-1226.9898692632755,-79.45053051194455,1215.638762576999,-238.00377348645998
-94.48914661185665,-1397.3766253032875,-34.01071042541722,1447.7955269019203,-6.467345151105292
-120.43567035285093,2063.0657080964943,14.646009990910109,-2412.865959319922,110.8973377850723
-136.75533197169125,-4799.975203665298,-204.41245943852743,4964.211697006328,-214.71857087966646
-110.58193494706504,-1667.306113100256,99.25606118277578,1673.940522245813,96.57936587419317
-103.5179154664725,5290.785418673796,227.126418069387,-5722.789917710894,216.47240527539793
-107.69164719836002,2015.5039510824797,-46.22994560986832,-2252.6930116840476,-101.36016550123804
-152.3056942897663,-3609.505202929922,-20.785144306379394,3784.7503458890837,-175.72735901307624
-134.35438533761493,6150.763912100345,-53.11772411596884,-6789.968027147117,306.76569294254887
-185.91609223692322,-11655.77631976059,-413.23372583249613,12398.137958210431,-557.9674538251256
-95.58190929568242,4816.3383786672,94.70219019392866,-5329.947894240309,515.0440048542678
-98.11374935958021,-5518.691231749128,78.18994392391897,5850.710691050442,-323.32541608349766
-48.41157202910344,10727.718813573645,457.5857095069105,-11702.293847337922,508.3231525848132
-177.44886772611875,-4267.400332374164,-82.14124432196506,4463.777697481132,-468.5777522282624
-116.9696715951149,5068.5339205659575,72.84119715401262,-5580.685989647342,291.68498851112236
-152.72233992834603,-5165.127684848127,-106.6427359213426,5531.201945354753,-322.34120033225645
-92.89710987915369,7923.540330122719,58.900174974199665,-8639.85500446898,412.15386451362883
-145.0164089734202,-10109.866050544713,-329.2404872213859,10758.451213933327,-564.5173894929085
-89.22946951284061,4759.738190552298,256.7306865658541,-5250.474524832857,464.36108514064836
-143.38345231430935,51.72237937998149,-191.0228347373457,-295.1658011340092,-144.77617820186515
-109.39571716500706,-9146.354283004785,-249.56318592788344,9725.593563790173,-291.0828041770641
-56.43606245496356,4797.406127286634,287.57075761572963,-5339.159814114288,439.07181202251195
-77.28841835460648,-1470.7813152855722,73.9407162499081,1455.2588992025992,-197.74686675696103
-106.59729643177502,2832.0218243509235,266.6155158685118,-3184.8029892440563,135.70671852154146
-97.90076361593245,3579.655179549039,-88.66492998947672,-3903.269394309237,20.431647407154287
-125.6307771351726,-6526.75982590664,-290.33981837097684,6877.063699927873,-314.3783811337421
-99.3498605056851,-551.2985319993483,91.50920708060505,510.75600243961827,185.5948327854294
-68.95982483574792,4255.4856956980975,92.67108695074214,-4669.213701563171,150.31653802656018
-64.95908469437163,-3847.1673030709153,-155.3865670509754,4017.76074462739,-252.0970940785828
-90.4373070465366,-1316.3449186147632,183.2760459360192,1311.9309855006306,80.16595919987094
-107.86100061679838,7330.083124689349,79.75085925389105,-8002.207593861764,269.29941986842346
-122.46282084502265,-8200.481718502106,-246.51928861060858,8620.857226149465,-484.5126093017261
-89.7463681840221,1306.2785268158225,105.17550589770975,-1569.1697716502092,296.3190398817733
-92.34413440964862,-912.2073370855807,215.69644851730894,838.1179890532142,-67.96937075265487
-34.928670337193346,6569.273544151547,288.8226996036924,-7218.578744978672,233.95123489459104
-92.10613908314352,-3819.572078367898,-306.71402693838877,3981.0476229206424,-325.55383088623876
-54.523797189021685,-5498.301103209366,165.2499309203797,5749.917820614104,-53.132343302500885
-46.63300170327019,9556.268792312314,269.7749733579667,-10412.177833403382,471.3904455141392
-123.3618101060332,-7702.689853222707,-215.55285687208658,8152.831785371131,-539.5010660298303
-78.51679584460578,3751.52208683407,156.33002272607183,-4176.834443330689,357.95088538237087
-78.26343416094964,-2324.8065716030324,-97.41391724124819,2378.638279701398,-190.4655379259416
-57.650782598817315,-1175.260500514363,190.34792179965197,1206.2963937688517,34.681225018066925
-115.87083762752027,7647.229197547315,267.6098819663068,-8470.055173465214,279.03459765295804
-62.85400341326886,-6316.6362593564545,-160.9396810090777,6664.808214179709,-439.3452563240726
-79.48520359816507,1665.023697417581,16.43396420335847,-1953.7345651373394,250.08627722744586
-108.79433448954981,-4499.261643511989,76.32273172404429,4728.6396035420485,-192.79169991823483
-45.39061801482901,8764.518383019877,262.00668502545716,-9514.796493172988,414.49502624365414
-153.30774416151658,-5429.726693279294,-326.6364021504596,5720.699113642521,-442.8808071128242
-72.22740285574818,-1671.807604147757,-50.86844952813128,1641.1612080208993,117.64376237428496
-96.35359536468367,-1999.7945738496358,-51.398617297595855,1990.0107931230073,-9.287442799241035
-77.86741393891324,-856.1028317397476,-0.8045496911138698,754.0255853255884,35.17119734045946
-48.29972909309407,-1601.1521191163931,215.2245504078703,1629.0110524935933,-25.014382166359724
-15.61966206820021,7667.455994780841,329.99688134157327,-8371.56799514723,291.3832128781646
-109.92298565917014,-3798.479336358127,-330.1167183516654,3989.2518499931507,-358.49545695661527
-15.038958912989724,-4707.107499734006,77.61837018350688,4950.818168774454,-29.421219057471717
7.210941154961503,6032.710032001122,342.51820102496697,-6605.155237745795,336.36799813694506
-88.52773881186077,-1525.1286974188579,-48.11617933167993,1522.304114323223,-237.1379458746669
-4.7482119338630815,-372.0169803244361,-22.913061281663477,256.11872943096694,37.586976384546006
-6.321272733794767,-4592.334640555514,76.17198809900422,4906.302197891149,-134.06310024126952
-26.774449487072893,8071.017768169478,157.00707320898275,-8765.488122527282,396.46081816843434
-95.10406180233106,-8258.600213641354,-29.41183582013477,8820.44105274166,-510.6888316617478
34.737588307255876,11806.5826946407,440.1762690114606,-12809.09275038144,627.5330650825035
-106.37341266637245,-7272.203393070348,-438.75481081921805,7728.948776267423,-597.0713750365358
-56.76876873266406,-3386.24516698187,157.6287548395587,3435.5810065808305,124.3639850442296
5.3655311544387505,5089.048537592316,289.37498829531035,-5600.410104443005,263.7333631711831
-88.81205251826499,-2243.107180152759,-145.61900367662614,2237.4382830500267,-227.35210970981734
-44.83007891121698,-4162.471640963598,-18.127870728638687,4412.8398122244835,-62.47584826109369
-3.647973396810472,4720.679871298806,152.4219138464507,-5131.904906154774,277.07037944346484
-12.235751053316427,-3470.3979441840565,-2.839785476605418,3624.6389200907547,-255.15514761270697
-13.35127735489691,1782.7366192355084,34.023871227256585,-2022.424117377365,163.63694148340937
23.429840438065074,-4307.631130484966,134.70803400548618,4596.768123583323,-192.31234955970308
-58.05325712926184,8425.438689900415,511.61359226065514,-9152.26974860935,400.4151866657785
-58.797789053318354,3363.609745291232,-108.89837561533177,-3743.8016370913165,-157.16420931901666
-160.38452119322483,-10318.598266547504,-136.79404932149907,11049.176820516961,-430.2924783620979
-11.784304339418268,13719.576408539157,248.07438624961466,-14905.061065981377,754.1690258411836
-115.96479744676148,-15830.920327316066,-337.26422359904365,16989.682464507143,-925.6259668531875
35.15332150646694,14121.408476117045,360.50881415844356,-15298.807538772546,937.4627110387937
-174.90111258440464,-13048.973541276297,-249.69071933946927,14043.325209812903,-852.0435700035232
-26.3586358727823,16303.70989172373,359.6905820421856,-17572.353526176918,919.5620617815421
-139.49973199332635,-11895.426043751835,-597.9297401104002,12815.496334158965,-882.594416538217
-47.033261499500895,2835.8527769981742,158.5871929872017,-3107.8473860003437,461.64028229005635
-80.2453955643366,707.3222169847846,-249.67379016788118,-795.0678895965024,-66.37415451546667
-40.75427793108813,-7465.547720256764,-128.37931388132003,8024.445460058335,-257.1740672152623
-23.327619538905868,7507.0034452722075,221.17870283271446,-8247.63538052001,471.27270385133943
-91.29524709170673,-8301.472338897282,209.08905694812861,8912.449609331661,-496.12561287618246
28.900811162697586,20803.153985090248,317.2365990908043,-22470.198673826682,911.3615744742146
-148.33277770378456,-23212.08528065455,-623.236561150165,24944.305070504983,-1378.7089008083276
1.2780927119606655,16901.87588389862,596.3336671250773,-18180.87060845211,1257.3160064040494
-143.44615380979155,-4941.332071494344,-524.971064658936,5328.369031349279,-683.9391501403734
-37.62255846053823,-4753.976763086461,-30.032163114916607,5127.435835620168,5.512049005790686
-88.83444152626946,7469.863538129436,-156.7126675333003,-8004.1752585174145,381.0494678793293
-94.42250510429461,-11753.4539294817,-286.1596552961149,12709.859504215445,-602.1899463950094
-34.97802032041839,12659.666993195215,283.44716220580636,-13555.76615558682,764.6684245419237
-136.0454955199296,-5846.672869760238,-400.4055341927644,6272.94051741901,-577.6739798653798
-66.34225275942809,-738.722350180267,74.7073182611911,723.0906611421909,161.90760898593635
-77.32434858365173,3342.9812094478402,114.07724677980204,-3591.7515970655163,125.41788198254312
-108.28366057120277,1460.7731069271315,-26.772070842086183,-1588.5637594347486,-57.36879225422217
-59.8552793864299,65.3275997825943,-323.09381584937876,-44.0583092346592,-46.279062778500474
-131.26133226149938,-7719.154463321468,-337.06893877827935,8255.928688556713,-241.96924591501374
-32.1254731151777,2882.3091466322508,163.1351236841978,-3119.7680455439436,330.9666187184648
-24.697527535396695,1543.8067970941008,35.56287826680912,-1645.1206502889404,-42.19830211231738
-74.85090400883023,211.12952393272494,-158.3108687122508,-272.545921724938,-41.05344739263387
-51.278652312319736,-4407.790183034929,-72.52357710281731,4756.740479513915,-144.87636249563366
-32.573472844511286,6091.193066582127,307.7030510492482,-6573.675191514802,327.7053716884875
-55.8856754318668,1549.850449761486,-73.2032325403303,-1644.8078243366392,-142.20560103891512
-75.88663619420451,-2126.221313456411,-436.50392788686815,2136.806314635543,-112.27493168361684
-91.19355408418764,-13269.835869951321,-200.13174066268917,14209.090440862541,-350.0322905135313
-18.1958811448245,13256.294671613374,367.58032704635906,-14339.289912460548,830.3163843327184
-47.376908317802474,-8998.695219893349,-308.0297804961189,9643.806614758749,-697.2190326559921
64.83995289747173,3306.6691999459426,162.44570028079906,-3618.8310102318733,384.45852268708404
-46.426541539930426,-3474.401166792192,62.68604436646528,3810.8662340441883,-214.55606290260357
-15.726392603873029,10632.102897390865,340.04093048248103,-11534.880913084635,445.5776531583924
-97.51006795978704,-6773.27405013186,-206.0920824683604,7313.416180765457,-547.0106926074168
-40.06447198224461,6976.133367690683,61.75894281168439,-7582.930470156217,431.56011612502334
-95.93573982148702,-9134.647521056515,-246.03860509511685,9804.393861718927,-504.97368767160424
-14.69745711500746,7382.498448850003,84.10168451872774,-8090.040130715894,519.6434753887825
-40.27217224411273,-12026.267089976063,-170.89849084410093,12887.329835531411,-608.7425402321551
44.40741397450278,11286.110121858028,497.7647615851979,-12260.605242268879,730.4364269553589
-77.99551405718023,-5356.212694195591,-10.812954403274125,5681.613518514263,-521.1377728001553
-63.565064342000426,7203.037755230449,12.678618038035856,-7871.790340052734,392.5833839725774
-106.30239578020971,-11683.977237954872,-432.49022840534536,12565.423870112409,-592.5089024422487
18.142227187701522,6057.336596275438,260.057472858695,-6532.56670522979,555.2587995323993
26.853220486106448,-1420.1268110604149,-267.7819947470797,1464.9932376842987,-233.31486328335905
-69.90862916083469,-9359.442556065722,-145.3516864842986,10054.041909203925,-249.76878860930242
-9.108309538592946,10381.750890407078,547.095885129148,-11213.207903196771,619.1562958147388
-38.15304617425229,1615.5293277597543,-79.56996859411667,-1755.8628331294024,-275.25281812195135
-60.65096262081473,-4172.454339441019,-118.61923701413076,4507.6022812896645,-181.7504277895125
-20.395279298968713,4622.670572061821,125.48326438195264,-5056.6457278126245,277.17966745532885
6.874426051194303,-4588.581273212664,-278.95635768054586,4882.671432532112,-288.0966120698822
-0.12680188599910042,-4334.904699179756,55.864829152403004,4608.366748505805,8.259375587707837
33.15907372842277,6184.977505947016,104.87787172427214,-6801.697842533264,329.45368036445143
-9.298989337300114,-11157.900555492455,-22.036373866635657,12035.763784558338,-545.0015385903989
77.95854281168022,16389.69313113498,549.508365100464,-17805.438964488694,865.1258445365456
-89.6978092330352,-13690.201101646115,-440.14529081430993,14720.228142189571,-944.1960110649306
42.653263834673766,7961.146819042339,479.1512255128849,-8666.23338248412,679.579558962183
-14.142960081273326,-605.0023950324149,-9.357046989805427,551.1023802441524,-268.5886017635694
-13.907075228599647,-2110.321761637643,122.4971637026324,2273.320553562365,-49.11410169679459
16.393225674524057,7448.424357522625,123.94445842625576,-8064.199660856968,299.4030308559545
-44.902258818280565,-8820.44163268888,-195.69596004246256,9438.517232247705,-508.2240705826116
-14.185662235682782,6106.1988737307265,343.83405224724095,-6654.281696918211,467.2818983346406
-40.71074246634478,9.233673746973441,-190.88016316255332,-101.97797231947808,-190.06310870456127
-38.52396146630523,-7724.947011283332,-188.74045527986186,8247.692377804804,-242.91371926871318
-22.02891120338877,4203.825416016195,321.05119532184915,-4546.483508601772,372.52887270791507
-49.87708399829803,4184.617936696264,88.5159702023907,-4594.649073865992,0.42201393966115575
-28.97484493181568,-4449.743176227477,-258.62561299158375,4781.661215184752,-271.6380829690388
-7.20926682085352,-1148.8296167159226,137.13691357853693,1250.6529565621822,102.26727089750693
-60.729396550644445,6585.602114126159,-5.476553635347016,-7227.628694556956,246.16952024565012
-45.194677885350806,-12088.772847140004,-220.61605354533452,12978.154343208847,-586.7737375155002
19.289001800492116,10707.441230767568,328.1431974914332,-11587.736410311947,713.9601204088594
-60.33453390588775,-7539.849493033797,-202.79876671576704,8033.184182670813,-571.4409838534375
-20.231691489424655,3698.079065420442,380.29059398476164,-3965.685402301397,350.8704568271369
-43.14486023892626,7984.7171944463835,284.5387073735573,-8560.309316573585,132.91594859323095
-136.7483093868854,-35.6101359770742,-430.43388732534925,-20.326110959872054,-247.90855451471725
-112.00171306542624,-11236.245337529357,-486.6544335844178,11978.085402180199,-349.6218248754101
15.097178429398005,487.7540221011998,312.951669665841,-674.7245886640065,367.1873441318512
37.77454089157118,4051.4537232074763,181.96343380657936,-4514.277039637084,110.88392467363622
-4.36249211343354,-6115.860953287296,43.91573761153233,6522.7196462329985,-318.6344235145998
9.432636759436951,8426.356955721643,186.99254768042587,-9165.190168202498,455.13692267066835
-58.29901682088108,-9426.214601809537,-146.14746975464433,10144.291859496507,-561.273301559866
34.66729595576361,10655.531853809987,240.49547882219397,-11572.485802948731,630.2288047532074
-55.367259093662234,-12070.910219441392,-88.07596887090703,12892.167925000289,-711.1257662723128
32.10657217756655,13140.723837894844,269.69973244752424,-14275.049530671624,788.5489957816517
-102.74740547541613,-15425.673258015773,-240.90519880878836,16654.652611755817,-896.7325325068214
96.0843449267541,19255.822688101605,404.0791517272878,-20905.987650329567,1090.8215604066718
-87.61471528250358,-23537.31071780639,-753.5801102585193,25252.249257644067,-1342.1701554274296
115.0516608669978,9944.944772429875,516.9419930193257,-10806.623648449722,1048.9731448616585
11.02209517288887,-4748.937135086576,304.4080891765166,5002.613280757355,-459.7885438675203
33.43012459867346,12706.300948899172,505.4052616777756,-13814.426331702778,547.0621396744073
-64.17750193012479,-7547.219684651466,-247.85185993241598,8073.380553786156,-636.1502457245042
-29.697811656284905,3347.841786986627,158.41014014763493,-3708.602136458469,342.48651113239885
-26.880421016027178,-2126.178820191138,-34.78369673302633,2207.8946965060745,-172.65239766792183
21.716727968340017,233.389842388668,-80.48764861613857,-351.2551487666798,73.81260059793703
11.526729965191857,-6844.608338896216,110.40849713048058,7285.4352087854995,-220.0696829624904
-13.177927488428885,10411.151084100207,484.8488912950482,-11343.705812331096,539.708637054573
-7.565009805104441,-3487.4042675431265,-177.8107839839656,3631.2910042969556,-434.52790944741173
15.598624332491802,-4317.855317619137,-56.22176906431738,4513.02786059646,-26.3590374250316
-13.526308336833884,-434.48838213648435,392.91901230399066,246.72358744006027,123.35214958051438
25.041634905844468,6683.323111579642,217.01428889382964,-7202.8361756847335,218.68052594440047
-70.0108292088301,-3823.732813969294,-2.3777947550638623,4049.60949388426,-327.54041011710615
-25.843071647585816,5489.320792982567,88.4230971574763,-6056.984246104009,293.50971436873215
-30.908920711671932,-8940.826718456912,-271.2246521164817,9567.411525535706,-453.39728431638014
69.6360747071841,3394.644909406695,335.5428012290057,-3763.1457026482526,386.26907567398484
29.102799292988102,123.07120416255864,43.57332533101038,-137.47973311025447,-102.59406671973557
-37.491069568999855,143.24552615362657,135.20004596098102,-172.319748209277,0.06199709032645728
15.179679381203611,4816.0833864470305,-26.19283062796221,-5087.931323963265,143.61689347433042
-50.0016635314553,-5358.0048159958405,-146.85853236044304,5624.0025376095255,-313.22044752540023
-46.88701013654738,101.61891651420284,289.14104534139733,-155.49689109994614,169.14085278469702
41.46344619750023,9106.794913475844,270.2767409677048,-9893.431381188546,282.1500808922014
-50.00650855440576,-8722.11459720679,-300.1327960616377,9313.386078342697,-557.823172942497
22.852334241971175,2201.8872018854595,20.167123820733305,-2430.4461241593576,341.14519362867577
62.68821648655277,-5170.4075692400165,166.82298321237187,5557.374028808479,-231.24413269513616
68.41937605583715,10524.467370899074,165.41275046390635,-11365.537585004231,491.10122629428133
-40.610824530236044,-13271.318378437923,-482.8106873185074,14274.920336015532,-744.0768396970889
29.45812080728778,4633.293674586293,562.755386176686,-5070.697462591508,561.4020947893368
7.937362001322891,7735.430002646591,207.7926157572741,-8409.703379960192,95.89347736418313
-15.041338691927152,-7422.853666900008,-276.8403840174313,7951.6967000654,-474.4181235576507
4.1655221109225575,1133.3030376243298,-17.79673668977418,-1224.4607316912154,267.04398783988836
0.6782184940341145,-2465.5402200197377,190.37815617963662,2662.063470652432,-113.11995286758247
27.200329692002242,9891.146957017441,244.20553763979086,-10604.76953663609,386.22318831829716
-68.97495364912128,-6022.439653611289,-337.94574448042613,6460.090505826864,-496.61737167085994
-23.173792130781795,-632.9771557442455,-41.08942792148888,647.9779495650741,168.68006138426972
-12.097006424170646,-713.2369926937164,-16.45121581991071,772.6076445096298,-2.9148419698784664
56.60413707393721,1024.504599209559,219.09350618152592,-1156.5091108200656,55.01644242017346
51.61982752563765,1993.8721866567598,56.11577726542775,-2220.0733995447713,30.484857497082203
25.47074396255922,-5103.13910130635,87.0933515400157,5473.113323047144,-221.70526314822132
-6.490535179136539,8690.98586354417,103.05039003388838,-9409.085822782854,431.59682931825046
-43.963855702970434,-10726.255763189123,-257.5476978827792,11541.474258036273,-608.5590340256585
44.62312858597105,8437.273583802085,313.71509738618073,-9176.525122353009,601.6346526673406
-24.700096229818524,-6556.051172056022,-190.9718746160879,7007.891688970455,-470.15956975071276
19.320579922571675,2542.8423962178845,186.37665111357464,-2808.6132649884657,285.56873852816443
-11.973437191481123,-582.3701485498847,-28.276357231303198,556.1480845720631,-98.71479757957832
27.016252629816265,-1936.6133183455138,153.6253150949568,2054.267926703659,-42.524984017643646
22.310455800699685,5859.135340722161,174.4890668931263,-6336.405796204038,244.2636708232858
-57.50562697384791,-4497.392156628111,-128.79786926054274,4799.575796711069,-325.09184438944976
-8.471961407321889,2858.6480132186402,129.70629619852807,-3093.6583841156835,230.89139779626385
-34.043643483886825,-211.57781295234517,-27.801821862814023,236.23993931398786,-96.83211329119331
-20.806170473859876,753.9599008374504,-185.0431538033935,-822.5582383679232,30.903947982715493
-49.227414501465745,-6668.604659073723,-223.8781898818593,7166.019257697976,-232.8353208600064
55.9127329845492,3609.716049714482,121.5331165930656,-3928.7478467634473,322.7638232438585
8.544828031297946,-4489.9311182715965,194.77320211318877,4749.1551228694125,-253.411413440449
11.976236995837635,9740.122583259783,309.8163556802563,-10533.69764360374,445.4523786797072
-34.72757643207642,-6030.813576151984,-84.56092380410283,6515.768216698595,-495.7349416595389
0.8221142317932314,7842.859790901089,19.242763728583807,-8441.971553606178,435.12129317458493
-56.810103829206405,-10773.228654576676,-319.907037759864,11530.722427523573,-580.6911132082987
5.031225086233354,5140.231110955359,407.5900066541104,-5526.6179507763945,494.396839016239
